-0.8594487976930772,-3.1615273474439083,1.0400497753711417
-0.8539191590177496,-3.1550819386581397,1.0552947315415366
-0.8497496359498347,-3.1482479167623825,1.0641792725856116
-0.8453055621023328,-3.1414446782751866,1.0756294493327332
-0.8418250838998744,-3.134583172181583,1.0862151174595958
-0.8377186986648874,-3.1276950652037216,1.097988756227789
-0.8334617709170458,-3.1209931254595533,1.1107551717404798
-0.828397877622004,-3.1141975850198125,1.124634207791789
-0.8246980893033591,-3.107346084920272,1.1379219656278663
-0.8203809569790422,-3.1002277207058486,1.152004886888147
-0.8171306212636509,-3.0926540392874697,1.1628176251230298
-0.811802053998545,-3.0854547079965604,1.1792863164457181
-0.8091704990234162,-3.0774502853528913,1.1889844811851515
-0.8048486606969569,-3.0698775744798064,1.2038306041284894
-0.8014347086163787,-3.061922951598911,1.2166135410976182
-0.7978212560537822,-3.0540934752969338,1.230416361713768
-0.7944606728227256,-3.046135229539633,1.243110253803153
-0.7908238340281087,-3.0382259077012317,1.2559863290202817
-0.7876332736608661,-3.030273581167987,1.2673231515568477
-0.7836311585393513,-3.0225409153343943,1.2809593300926876
-0.7808053962769459,-3.0147644966770555,1.2927555748429356
-0.778075959192726,-3.0069057892221,1.303936699139523
-0.7753750215604667,-2.999147686102553,1.315271553500449
-0.7733428323634964,-2.9912148470457307,1.3242436451921247
-0.7711235147509584,-2.9833547591918244,1.3361485008848748
-0.768323294893473,-2.9755450697024495,1.3483196426170831
-0.765826714508238,-2.9676569837638023,1.3611850602284814
-0.7631035609407334,-2.959779563430598,1.3768351930974192
-0.7608101271852316,-2.951261789462902,1.3864251326568096
-0.7585121709836156,-2.9430232620644596,1.4005970718601286
-0.7560984006686811,-2.9351511172382163,1.4173928901561719
-0.7539519614368391,-2.92688195031806,1.4322401152030686
-0.7518303063074044,-2.918331424574641,1.4455054145817239
-0.7502016519050964,-2.9098672590536134,1.4579190094175092
-0.7487317324269759,-2.901368219739035,1.4701593691429784
-0.7474324985046674,-2.892999908968885,1.4822899473427855
-0.7465120638901751,-2.8847270393342344,1.4915077170242101
-0.7452805986152322,-2.876425089587682,1.5039325050330086
-0.7442964126772594,-2.868302295568441,1.5166395514158932
-0.7432910966430069,-2.8602228167989607,1.5282444403312525
-0.7424579796342374,-2.8519445282150544,1.5359924333484203
-0.739849656873064,-2.843736066450851,1.5502728069399307
-0.7387032296595274,-2.8357011662054887,1.5627681062573948
-0.7384300211686048,-2.8274134543373237,1.5709501036722753
-0.7377646270735562,-2.8192888638436817,1.584588813226519
-0.7376771501499966,-2.8111452315982275,1.5948878421600594
-0.7374618023828783,-2.8027694306866544,1.6087658643786586
-0.736456353110217,-2.7947335732888496,1.6235809364456897
-0.7374811088130907,-2.786552605351642,1.6332187763441828
-0.7361061171331071,-2.777935121503593,1.6486482851188577
-0.7376058030223844,-2.7697162248239144,1.6594124498256044
-0.7365738132260613,-2.7611107993428905,1.6747394373935809
-0.7363253964584416,-2.7525093751935685,1.6883365593745483
-0.7367363628302266,-2.743917279258163,1.7020298308150814
-0.7376121699206586,-2.735356606766852,1.7135329940516315
-0.738304710191682,-2.7269939442612063,1.7248710242777996
-0.7391350481349396,-2.718531965106549,1.738601412112424
-0.73899377036757,-2.710281871746962,1.754514317563108
-0.7403126530728791,-2.701731846087678,1.7644265306777687
-0.7415387663123973,-2.693412986987426,1.7786306468599489
-0.7418679659053846,-2.6851149748076466,1.7905591129306386
-0.7432232373829958,-2.6771396330201185,1.8053566287274354
-0.7442538414857143,-2.6687184166007802,1.8171188565503014
-0.7451457602574887,-2.660436663927624,1.8298398753577825
-0.7471460690705047,-2.652436761318469,1.8405183393023667
-0.7489044290997896,-2.6445740855787943,1.8512489701849593
-0.7506910686746171,-2.6365421979145696,1.8641064678752202
-0.7526626646246544,-2.628792480280614,1.8737563494062264
-0.7548734550459437,-2.6212403361398673,1.8873955808707568
-0.7564416995005268,-2.613401818096792,1.8997877888000958
-0.7589330819041178,-2.6053257694639553,1.910292381672072
-0.7602369788362155,-2.597676398604998,1.9268640587311854
-0.7630576700391489,-2.5898482678181702,1.936902288910442
-0.7653054095230536,-2.5818090553217585,1.9513166730506382
-0.7675262043469409,-2.573574073790993,1.965139270125613
-0.7704826224802879,-2.5656253181598685,1.9749690320644007
-0.773382590160427,-2.5578187048423633,1.9852203902408798
-0.776258491179453,-2.549810525662807,1.9978808765275526
-0.7798974025712535,-2.541785941811922,2.0058322605116348
-0.7828500396246453,-2.533953544369635,2.0163070830489453
-0.7861289479690491,-2.525848859072209,2.0264071162172406
-0.7899327367406811,-2.518052328644728,2.0315937698271647
-0.7936963739766805,-2.5102486061083504,2.037379324737168
-0.7971273060444127,-2.5025923435031694,2.04338837805225
-0.8008306525870175,-2.4947021634436535,2.0471527352128724
-0.8041605935176381,-2.486821031908044,2.0509111153941553
-0.8074104571315178,-2.4790627319319123,2.055465892411883
-0.8119753000245645,-2.4713387483279723,2.059492566277172
-0.8154550877960388,-2.463441692286769,2.056044926702185
-0.8184368166687919,-2.4558252006710575,2.0596909088228137
-0.8225605582598587,-2.4477076359316756,2.057378774680626
-0.8261803572645607,-2.4399729745163,2.056760668430983
-0.8293631120434343,-2.4322273256938374,2.057338513253377
-0.8338723847530035,-2.4242430925171408,2.057982240898652
-0.8372203887756675,-2.4162322989603693,2.050880593479108
-0.8404647632346156,-2.4084652850787323,2.046863866756661
-0.8444016756762894,-2.400446327534983,2.0421455677691025
-0.8478567013039442,-2.392435213032631,2.039154775995225
-0.8514444604684607,-2.384664884838606,2.031463937416558
-0.8549987540678945,-2.377037315383685,2.023056509853723
-0.8586908852170351,-2.3689926602672813,2.0160495770058056
-0.8624734214618467,-2.3610709598001534,2.008799725454069
-0.8659387804145229,-2.3533776019815065,1.9992271667428596
-0.8689647479513241,-2.3456190116655944,1.990688550145228
-0.8721276095548073,-2.338008336113682,1.9814570757885246
-0.8758616443844198,-2.3303710679195775,1.9694965206240345
-0.8788204275044847,-2.322727827423689,1.9566783740423739
-0.8816156569601503,-2.3148428662202605,1.9482174711681337
-0.88465425306358,-2.3070402693005527,1.9344276251923953
-0.8872825717216862,-2.299088244022853,1.9233019643403548
-0.8901079170073312,-2.2913640462534297,1.9117383724861208
-0.8930675138320158,-2.2832216799176424,1.8993540729561378
-0.8957489619668733,-2.2753220190549133,1.8865713958300865
-0.897960359639018,-2.2671559538019608,1.874614924666037
-0.8999105414354304,-2.259095301151048,1.8620511572656533
-0.9018084265320381,-2.251025166632404,1.8507447788873423
-0.9038581165510268,-2.243099486738688,1.8389820087570512
-0.9055077390822762,-2.2348270796433662,1.827998330614028
-0.9072296139996368,-2.2266434523176044,1.8163565413305054
-0.9087630657211789,-2.2188173251194043,1.8059239274873307
-0.9098132873054827,-2.210749056629893,1.7966691934294736
-0.911104331263475,-2.2027807724811796,1.7846856945392613
-0.9128795289620764,-2.1949199449801893,1.7727055207702336
-0.914197912082355,-2.187021860323157,1.762339891798666
-0.9156394319376198,-2.1791424186399975,1.751163380852782
-0.916337252486653,-2.170954534758293,1.7388008085056
-0.9173625732412587,-2.1627052477552944,1.7276850289674714
-0.9183596159086185,-2.154314514458306,1.714190524831486
-0.9197957878837633,-2.146236732332027,1.7044616700442587
-0.9194708653257491,-2.1379344685040427,1.6941208125614535
-0.9199607248018502,-2.129975795967262,1.682345075935351
-0.9203834282168732,-2.121390717847793,1.670355840605473
-0.9209719996099931,-2.113039467028544,1.6617164110200568
-0.9210924954062664,-2.104959428008145,1.6477236303139853
-0.9212323946838384,-2.096523768800675,1.6364685990748882
-0.9209332162078137,-2.0883812286193266,1.6240917488147464
-0.9211044177787495,-2.080199791962481,1.611593897071852
-0.921385988303183,-2.0718648491755873,1.5994587396620623
-0.9216645707121552,-2.0634291367600373,1.5884229992976697
-0.9213264673891562,-2.055577756190781,1.5758580745157733
-0.9208005589067155,-2.0473346513334305,1.5642349336307566
-0.9207632427215563,-2.0389448981631313,1.5504021663809753
-0.9206880931461175,-2.030835788912562,1.5384343821181146
-0.9193224010707904,-2.0228141758874707,1.531700246674177
-0.918687920060232,-2.0146624363964842,1.5202692030136866
-0.9175037976515018,-2.0066231566650825,1.5123432498043712
-0.9164939242972374,-1.9990889558567777,1.5017098491734955
-0.9161149113860777,-1.991035348478867,1.4942135452307543
-0.9148587996914357,-1.982724527048403,1.4784803428620357
-0.9135555376506806,-1.9749400878450212,1.467285124865164
-0.9122841526833104,-1.966918891115519,1.4550780906208551
-0.9111038777366376,-1.9590590667401275,1.4420500565720575
-0.9097959361190416,-1.950836481259697,1.4293095042039778
-0.9082051766260772,-1.9432606652210778,1.420683719459445
-0.9065785067443536,-1.9345750178448873,1.4070212824412713
-0.9040861073354476,-1.9262992461734942,1.3950120484296251
-0.9021454155752422,-1.9185049889457124,1.3848842272949835
-0.9008799895832457,-1.9097978308768158,1.3720239319811676
-0.8984981228802555,-1.9024813068794455,1.3635148554934617
-0.8960872814693818,-1.8941852886766128,1.3492895155122853
-0.8935804439358258,-1.8865148910792255,1.3434666316365012
-0.8909958483706863,-1.8784928557989207,1.3360317060942002
-0.8888385375337524,-1.8707835860218052,1.324623588184577
-0.8864282089597586,-1.863141369018672,1.3163422125621314
-0.8842764908618455,-1.8554110456672284,1.304455423151938
-0.8812910482300469,-1.8472168271862723,1.2873023003280744
-0.8786881837360739,-1.8398354882445838,1.2764818288223139
-0.8760875490295016,-1.8327725332448763,1.2668924077625194
-0.8733839482208513,-1.8250437597043332,1.2544590650537089
-0.8706650119486727,-1.8173901768609082,1.2413547815724448
-0.8674471387355209,-1.809933909643241,1.2298350686799635
-0.8644349940281209,-1.8025314785162745,1.2183632184425437
-0.8609614569723667,-1.795145290824252,1.210912220586648
-0.8580920345532108,-1.787304947860061,1.1951779128933453
-0.8550592825201715,-1.7799065708539312,1.1855382369775933
-0.8503562913664974,-1.772325612454453,1.17507121916454
-0.8464729152824727,-1.7649074751899894,1.1611225349364371
-0.8422692613470488,-1.7573697199823208,1.1496073540177152
-0.8386826434281478,-1.750109834009988,1.1429268661266891
-0.8346987647911026,-1.7427386396699196,1.1305660727878386
-0.8306798366710512,-1.7351746386802462,1.1160080889512665
-0.8266525114927898,-1.7279638773710255,1.1037016274695575
-0.8225148936018716,-1.7211502016213611,1.0941451912643372
-0.8186573864949066,-1.715061977919995,1.0901669844898525
-0.814591061386444,-1.7077988951494003,1.075876412801451
-0.8100671928005949,-1.7015717146695704,1.0726004871700903
-0.8059564434051266,-1.6948082602776962,1.0603088147725637
-0.8021554216802291,-1.6876396673264356,1.0473264960011959
-0.7973873947550119,-1.6808909800873681,1.033137813565153
-0.7927969510396242,-1.6743378200395593,1.0195750049226857
-0.7886559642468886,-1.667709949518385,1.0109992197146371
-0.7837379009642024,-1.660720862230751,0.9980721863241586
-0.7790279699854428,-1.6539599417620459,0.9848595382341884
-0.7744530054422791,-1.6472646068908445,0.9724856281076121
-0.768829177407907,-1.6405368965089555,0.959714228881916
-0.7636755235148337,-1.6341484214061512,0.950520439644104
-0.7584583259958024,-1.6271771183138954,0.9327272872410731
-0.7529640113687698,-1.6212385549288557,0.9252299634409974
-0.7474635234990358,-1.6151380121812464,0.9177458480067704
-0.7420814341625901,-1.6092081105484006,0.905329426714625
-0.7368899820129511,-1.6028846762049738,0.8920374049995407
-0.7314847813412061,-1.597382131020059,0.8833401166732076
-0.7262213639791811,-1.5915429385661517,0.872166554813353
-0.7204279525564181,-1.585864301789067,0.8604601480029834
-0.7151891967665296,-1.5800565426391158,0.8501258791530362
-0.7094564901725333,-1.5740405788100953,0.8348569104385792
-0.7037483896263669,-1.5685368065265513,0.8254984759443431
-0.6980069653909101,-1.5634588271871888,0.8179766762448669
-0.6916323987191484,-1.5579576932919628,0.8058498845853916
-0.6856179929437247,-1.5528622837212527,0.7968253973367477
-0.6800325053361084,-1.5474487830808505,0.7863050597021565
-0.6740135013421816,-1.5420496342834396,0.7731287812771876
-0.6679430613612898,-1.5366516335067923,0.7610929918425426
-0.6614730847521822,-1.5318934691066324,0.7515316102526601
-0.6552274458367047,-1.526523877905563,0.7370728910368701
-0.6485507899804948,-1.5216155782405023,0.7252985485934367
-0.6422104461784258,-1.516490902274181,0.7141318674415634
-0.6355355881729476,-1.5115035753484787,0.7014092577870801
-0.6288897024327523,-1.5065230810512154,0.6890711391986799
-0.6229920609429892,-1.5011659105634698,0.6734796793983009
-0.6163409184367734,-1.496227040737622,0.6615275441085002
-0.6093295207260591,-1.4913372915836873,0.648332783686573
-0.6024767518125717,-1.4865934800136076,0.6366970512883297
-0.5955200582644642,-1.4821568983859414,0.6269202046221382
-0.5884457919214772,-1.478202257644954,0.620232791082076
-0.5815354738571956,-1.4738963129862486,0.6102182854082547
-0.5751895342727914,-1.4696904970039424,0.6002317690713503
-0.5683093623077174,-1.4654905980326198,0.5893551234586897
-0.5613827796865202,-1.461238468505333,0.5777393713335117
-0.5543709346406392,-1.457086118268801,0.5656066753140052
-0.546840660543652,-1.4536548427111282,0.558853769397099
-0.5395235317553373,-1.4494760861869367,0.5429046499917218
-0.5322960631772795,-1.4452692007148702,0.5299494560211486
-0.5252606860591926,-1.4416602496476447,0.5191032737909539
-0.5180194476657852,-1.4377496231990659,0.5067918129054003
-0.5104018026128301,-1.4342242352990036,0.4954593073605268
-0.5022769207430247,-1.4309664354250764,0.48662788336222484
-0.49444707543766975,-1.4274309223417878,0.4752324423480265
-0.4862906445436888,-1.4240703038029976,0.4646813944361177
-0.4783511494605247,-1.4211393862089494,0.4592997647905666
-0.4701682070129286,-1.4180890985723806,0.4522986883371019
-0.46238902252048686,-1.4151316753756773,0.446042716373325
-0.45412325025069,-1.4122105629551642,0.4416547308825688
-0.44608587986114473,-1.409386288775245,0.43653722285464475
-0.43796994424245217,-1.4064720633073278,0.43370565295585967
-0.43009234776336214,-1.403712892185861,0.4315337935902408
-0.4218577782122473,-1.4009352233622072,0.43178060574092153
-0.4137568055138524,-1.3980758065764625,0.42920768639305307
-0.4056646471164078,-1.3949033899126868,0.4271897867497693
-0.3978567456782516,-1.39217317116454,0.429175105310282
-0.38982223102661057,-1.3893700384573944,0.4305457059201151
-0.38136765117291005,-1.3867594492109,0.4330563823135931
-0.3734366456411681,-1.3839576826436508,0.4361983825298343
-0.3649843628570694,-1.3808769653959567,0.43795672713136274
-0.3573732954073032,-1.3781222117303988,0.4435520845336811
-0.34924503114968974,-1.3753566355801783,0.4496112388678512
-0.34177086490104436,-1.3718666823822587,0.45204507444886805
-0.33371550400554906,-1.3690527941151858,0.4593097098082182
-0.3256107112243183,-1.3660898719274468,0.4672461804603336
-0.3172183262181487,-1.3629344941160215,0.473285946022541
-0.30854183533048174,-1.3604382533534907,0.4872629947404906
-0.30049357259096865,-1.3572792023516074,0.49513900380843723
-0.293140965862101,-1.353885459263502,0.5061027979932415
-0.28525554325716507,-1.35040963842336,0.5145578395549361
-0.277689981879195,-1.3472678991589977,0.5276297008564086
-0.27058138961145217,-1.3432770033241745,0.5376188829417277
-0.26317378213220227,-1.3398360263259153,0.5491135311367141
-0.1954432667263335,-1.3036071277900254,0.6728150669179963
-0.18062017228281915,-1.294081955760393,0.6955724382071669
-0.17397598880030868,-1.2894475493074626,0.7101449127835272
-0.16716158221402835,-1.2845240159357498,0.7200869342726927
-0.1607204995653301,-1.279785243209768,0.7334708043408299
-0.15498250692303142,-1.2746803139570284,0.7450541712433555
-0.1486130397059046,-1.2697683475204165,0.7565210604015404
-0.1421149488046975,-1.2647214995863238,0.769621952321648
-0.1356275114869382,-1.2597233020445295,0.7825610413375957
-0.1293747446580762,-1.254586701543605,0.7981500474112441
-0.12249909823956198,-1.249449231077133,0.8120638659163447
-0.11630506977090191,-1.244061743629928,0.825463018676551
-0.10972368353893847,-1.238493251603222,0.8384939305498312
-0.04743439487144586,-1.1703853772253527,0.9709288370632918
-0.042685952940776054,-1.1640420892100807,0.9837244194259129
-0.037411646364901005,-1.157615428777343,0.9951014670463425
-0.03253721914220148,-1.1511394831174038,1.007366533937227
-0.014839342512132522,-1.1250173142395852,1.0474009869155871
-0.010493482604354024,-1.1185004699362082,1.0584558563404811
-0.0060267122504543275,-1.1118175229962828,1.0704834887879984
0.014200484046035564,-1.0774173006942631,1.1328027078513352
0.019030701483661025,-1.0704238107237354,1.14911788857016
0.023250537000640517,-1.0631936929483992,1.163376101548833
0.027485921105590963,-1.055805306763974,1.1775029232533358
0.031501740351337994,-1.0482211029329043,1.1908371535356201
0.05808421203934722,-0.9862513063102994,1.2856596802471314
0.060891570517118083,-0.9781185668707914,1.296246457409628
0.06333062729176805,-0.9703456189548497,1.3102534475176044
0.06636466902497767,-0.9633765198606177,1.324684991160077
0.06901773482357099,-0.9554163516346388,1.336812401170054
0.0715366505537615,-0.947448078367057,1.3502015392880609
0.07393434125362058,-0.9390370803657769,1.3593374149577067
0.07691538249839565,-0.9308860052512478,1.372865205398166
0.07895544112167852,-0.9227056591486785,1.3854212692685448
0.09148425583652621,-0.8647518112425385,1.474308986949041
0.09643283148896123,-0.8323108213114193,1.521830665792323
0.09721106582506515,-0.8244698123209249,1.5330698591193295
0.09908657056919276,-0.8159989983917141,1.5483509136685991
0.10010802581572519,-0.8079824943517167,1.5625527091644955
0.10053096026705019,-0.7997256756167145,1.572299605924147
0.10101589126474399,-0.791544583328514,1.586742524899058
0.10325177312893873,-0.7579327891457367,1.6424697924274119
0.10305758619453134,-0.7499511967198065,1.6635206557955768
0.10281993254039501,-0.7418592327103634,1.6747109112227485
0.10287184253384118,-0.7334711741666492,1.6863032339204138
0.10139347831490017,-0.7244021393666177,1.691463043609778
0.10125887079995036,-0.7157493098320731,1.7067622295160638
0.10050486136187721,-0.7072573153947403,1.7196795794774327
0.10014708034902355,-0.6996372921519051,1.7302483803352997
0.0996743136228918,-0.691503166815096,1.7435530591381347
0.09859305498444093,-0.6832109024102273,1.7560657828134654
0.09741613156390118,-0.6744731368756951,1.7694059014389518
0.09657806019498812,-0.6670216242007265,1.7794684176205826
0.09527733960332993,-0.6588701666946658,1.7921715732284256
0.09360873819840942,-0.6503956449962837,1.8059676738807877
0.09270646066327,-0.6431702495379727,1.8158559717960794
0.09080045480228238,-0.6348360886683607,1.828378446916053
0.08912171022646181,-0.6275437486800918,1.8344808285440748
0.08782382104835677,-0.6197876714898757,1.8491317310690238
0.0862717316694995,-0.6118963662909834,1.8623456115861836
0.07621866907996884,-0.5712446040443182,1.9274631209660291
0.07404919764733235,-0.562869955554407,1.942668840715385
0.07180783391927378,-0.5553881656753261,1.9548712286046943
0.06890391471154089,-0.5466088534997057,1.967867273806726
0.06663096485551648,-0.5388979973139348,1.982384676273998
0.06342763850019309,-0.5305622081454278,1.991400107512054
0.0609765261951259,-0.5228885464505084,2.0068455081592105
0.0574345609237063,-0.5147677053513487,2.0178223711068988
0.053943254958834105,-0.5066455488361629,2.029521582235612
0.051400008907503,-0.4998570950949436,2.0405855995645084
0.0477014592723857,-0.49285282539367636,2.043514969006536
0.0443978582928244,-0.4848267396690513,2.0612908447827527
0.040959948095518915,-0.47777379380767443,2.0726348453423693
0.03730987889733424,-0.4700670733952548,2.086575529193546
0.03457885960775654,-0.46302449589710504,2.0997760534132834
0.02750699022498624,-0.4488798333744127,2.1218719273822577
0.02356548801908878,-0.44150368151525066,2.1353012162906797
0.01974472432140141,-0.4343148619272787,2.1471538966667523
0.015516561688530592,-0.4264439529625038,2.1618044521457414
0.011290506980127124,-0.4195897158932771,2.1713300161205993
0.00647576468710899,-0.41235004701627725,2.181573290421177
-0.007172128028260422,-0.39035203807008384,2.21044124320107
-0.011949699773005487,-0.3831889909706434,2.2175971825867666
-0.04677840133151123,-0.3326783949261593,2.2536182560821203
-0.05217565307742711,-0.32532808825398074,2.2541016078833658
-0.05775893227231048,-0.3182978062263357,2.2537522620529975
-0.06258733584757159,-0.3114844849933034,2.253116108391461
-0.06790865810287006,-0.30426220266005344,2.2521734395340354
-0.12326121654471041,-0.227510171222919,2.1887637807090052
-0.12860041463793045,-0.22071655877423213,2.1697056897170226
-0.13332088719714058,-0.2133548140517858,2.163121203732442
-0.13778337210778252,-0.20617534556753847,2.154284356692833
-0.14217038544861912,-0.1993449765256185,2.1381358334447347
-0.1459916825809267,-0.19250490986448063,2.1290459264102184
-0.15005236776237263,-0.18564101296543728,2.1155444992997827
